distance,items,traffic,prep_time,courier_speed,delivery_time
8.094341987987804,4,0.9515608525390158,38.17386380752823,51.012927952572795,61.28004820195186
4.461094987185776,15,0.0759886518955416,16.54206902664967,19.714810987471093,37.255083963426124
15.473502388394955,17,0.5368090852774561,27.908910686175776,69.69063644843295,54.474393253330526
16.823401915203586,19,0.6486830449042336,56.02007449292526,11.924023240139265,93.26332609646803
16.905131806138833,6,0.7106573770668566,36.154846233557045,17.198619047854848,71.31873995395837
5.897040327073218,9,0.6438632350104302,54.60623025011123,18.127484389841886,71.49592349140676
15.085790976947626,17,0.770011389902282,54.611061471924884,46.96749881825386,87.16001180807902
22.682458389031474,15,0.35947157628934157,56.92812902334637,53.40798085180377,89.53414604358045
9.153096218693193,5,0.17943277213548214,54.24654130440579,38.26185575510406,58.84552650166795
5.66378984972518,18,0.20458337215043854,5.1804620955665355,30.206677936771634,25.43718141429693
19.41766314250867,4,0.011978689470164339,56.37081903698783,66.65221629378902,68.6202152654152
4.833632033906559,2,0.35032187210622234,12.560269149695701,14.78001886084941,36.099713986385154
6.7168436496748525,19,0.09174405087997728,7.19594381111328,29.62043027929542,22.925598138998282
2.965787660643081,5,0.3214886927901909,8.046369401792905,12.738090516277953,25.846719504969865
7.062920743829397,4,0.6282100771662478,24.190390734703847,10.97230944763876,48.00799451397813
10.55320912226697,5,0.8944780555868199,39.14422468978365,34.73659208525409,61.89391920692771
2.0718676176032824,19,0.8396054509905164,27.12711580854486,23.63765637114524,48.529227273780826
21.856868316983864,13,0.2526742119575769,6.4054856557158715,28.78560983867724,57.88302278417364
13.085032409308798,16,0.13408314219804696,31.206544879609307,67.46630102184777,47.05429888266245
14.908538981268995,12,0.1930722737967313,29.317190824870902,21.408606737445496,65.17713048191919
9.596501032619633,9,0.9709866519036069,46.62670960259058,64.61633570062607,64.47357554984944
16.91096312407084,16,0.5494744796854908,20.378709413399108,57.25354362024545,51.24359183073434
11.078652528350254,14,0.18250222300057484,16.964214558690195,32.85118675985829,41.8967045470397
19.152187476211502,1,0.8407461546868151,19.076642672214444,48.25893016234015,56.50569415611773
20.624352516127477,4,0.3951912443125549,21.70569024464164,41.11049268421772,56.26810712199838
16.96030324121981,9,0.8992221519747273,37.954068035194155,18.987672084836575,85.62621204809463
12.537722669768648,19,0.2606771268344865,30.933901699864393,73.5029725213923,47.46682549254394
19.66559908975458,14,0.39322175880423615,23.529201084848186,49.87325773100321,63.53367376404173
12.609990129418803,12,0.5049477627900846,25.587278705602312,71.61680320568185,44.150513079157406
3.2319926570544344,4,0.8926153340890316,25.400801308743688,67.66785582693032,35.52168632279617
3.350335469480602,7,0.8687574316050558,58.48236820906745,15.584314771659626,71.9279070971452
23.74028692100853,17,0.5743550703038779,17.81483434291239,24.50894662129167,81.18736641577081
5.732293707217965,1,0.22177550978089067,49.993385814974225,20.168278006238157,55.232442355635285
20.49016228003842,14,0.4033569717378751,43.95159606735029,68.1545672950843,71.64818798599272
6.544282478238199,15,0.9756330653655054,5.306350308195283,70.37126385186416,32.03171496084461
11.054112299492001,12,0.6077732238774021,59.62469199690184,46.958005686585615,75.6491672055645
16.54622874640453,12,0.7810977551241967,46.604165384846546,17.292465075560486,93.62866263867531
4.392245735949651,6,0.4498646953614197,42.534727249293525,19.493163298011133,54.56600918477625
18.562538964915,13,0.5320072754668064,27.292858922215053,66.94841687067871,59.56835381334653
17.402867827635188,16,0.4289541122325441,35.536169890285926,75.04330955705312,59.551097819326024
13.805530783091683,14,0.702920998061968,18.92989926171086,23.963297957745972,64.49986812441324
14.364299023039594,7,0.8514710138868774,6.951587283013361,10.779630353052115,60.14112052856304
3.0914089412789645,16,0.5073635432245636,50.98119121452851,33.16670336055445,58.62710490985914
11.180754185660495,9,0.4808674586362257,54.30664715246444,12.134957275351695,75.14994798716458
2.6209991862618027,14,0.34028646709839694,13.935885013783194,67.95824412546266,15.185269734113563
8.04265063032101,7,0.1770966942940838,48.288085271515314,44.40585800583761,51.44611969014234
22.55764745672052,12,0.9392477228751088,45.76339703071123,54.93025451341139,94.9908039654308
14.576068313592407,3,0.316079718679505,14.810625106484975,38.80394132955795,42.03424262598779
18.6962342347407,14,0.8006914635742854,28.20058414161366,34.185528290873734,74.36943047598972
14.560203750709361,19,0.7153470212874742,28.251685645875686,25.55402891532594,66.84312051479559
5.258800571162903,11,0.7909176002781291,46.798034206788664,63.9372782926702,58.9022577974137
15.07280373660734,5,0.9367681333721024,51.07134981768305,58.68833090908705,78.21693943093166
19.00700789398536,13,0.6233707602208972,10.212631676525405,35.25102891472603,62.141592822759144
3.8909225702421737,10,0.8979503433820446,35.96330791973116,32.478129400942805,58.278608373393894
20.51421439731733,7,0.16769732291229367,46.89616733108869,10.08700150540753,83.08655836727999
14.107108384968248,17,0.6267125759567876,48.24048267358371,14.44864910318307,86.11456165387487
0.6047424531351419,16,0.7722756129146127,13.139643843672491,53.627886742484435,32.109239167616906
13.234572915280436,8,0.27164113074417406,33.902782873293674,46.02251171648232,53.71899102670655
10.193951557352326,17,0.740753801291965,52.165728849948664,40.43622431395158,77.81190760004405
7.762939526604695,13,0.7784768291162368,22.51852171219063,67.92515685611609,44.03989802351333
19.395801887987943,11,0.8311879560164448,28.381429440148843,45.27287430819926,75.25013483161955
22.53774714964185,18,0.3128829125959328,49.239718123498285,36.91455069851239,88.83453308736959
19.1850006889552,5,0.6816065901683092,9.912573665106926,21.28794432674895,61.11589978259396
21.245928248976394,6,0.3042532834097621,52.2721309438938,67.44816057502334,76.01670131849923
22.765133108673744,14,0.7390403874984554,22.113619420194496,50.337377508483144,75.46437626697723
22.859418128723703,12,0.46297366514571225,5.079767412511994,16.47219761459301,68.52530163605579
3.3086345034205578,4,0.59754437452722,17.878752978099705,55.42288785979531,27.447981273362124
11.681444477735456,7,0.4158399814305689,9.922535249252856,39.754952184188696,39.65250554853176
0.5070186226263023,11,0.1619829269298243,10.081169884793427,66.7970356511597,5.331300182977976
12.908333325239978,2,0.17802952960536367,43.10596537784253,74.32402178971974,43.929111271897376
23.143976391422875,4,0.0775689072621345,16.768698460148563,52.03260692233722,53.680734518261175
5.378006114755248,7,0.6180726797216618,56.41082996373403,61.21289735193565,54.94302116597668
16.1747724047812,1,0.8486383979530593,33.40445006252172,13.961359332151599,75.71996252243649
16.287286637238395,15,0.020836826262080943,30.30540418752052,49.21788185008101,57.819340571424654
4.428672624850438,8,0.0662395020883535,28.885593502108343,62.87379848488318,28.31588754954401
6.343922263277778,5,0.4574669923029103,43.09232018193975,44.77335046346726,50.7063854006674
11.819533707025906,14,0.7377207361681893,29.87445193879846,51.5485062653036,57.588721134077126
5.111129723131463,18,0.1577076447119513,12.07301959238555,72.9263729906731,17.557251482313102
14.832352473850472,3,0.27165131954919386,53.40946993524161,23.86697004218396,76.46077920909552
12.371272410045592,2,0.23200620128180716,28.561744190911227,16.87725552863383,52.728960806427416
13.220355373553142,16,0.3990512186711541,9.070251663472636,58.34505291976507,36.94847715528927
3.794455044103603,14,0.22499867701757115,34.11512931237686,67.59942338657109,35.5780803916543
13.172669723246765,16,0.352598678544753,40.60407721506369,69.53431320077945,56.87013958043783
1.712215680826413,11,0.7285425986619442,20.15703552867672,54.91511479638542,29.056463166909264
22.0976148012862,17,0.6110092484541891,49.01872242206132,68.32493927195624,85.74833609205288
8.909617424737014,3,0.0811817053916929,41.837671532055005,59.046494400630316,43.647022464187415
21.48026445847483,5,0.6377456662457177,40.76876430954384,16.116384113475352,84.59958993844384
17.690581034248673,3,0.4770771715592135,28.14537240772868,63.34304555194917,52.9820745725984
19.271228437780934,15,0.9345655747071387,57.90534157762083,22.555178268523076,103.90665820316087
8.206340116203608,5,0.28930431710405324,20.08040423720862,26.562653981368094,40.50184682023359
6.079726525934351,3,0.72616641969916,36.77380255584989,37.62554388990654,53.31685973136757
10.465143569107314,6,0.7308608230445699,21.99803366099397,32.01969464284358,50.592768321288816
1.0935336291135838,14,0.22150078100918735,45.96426141343547,32.51562168120385,41.3404191099138
23.009514083274563,2,0.9032236249709361,7.62853161285668,21.848166694283204,72.36251623382586
9.981849516170051,18,0.49118320042960306,7.5241627331277074,30.570973297668107,39.52677924985548
24.719636818667343,6,0.6788833668893024,49.597353323533525,11.376381298311724,103.19179916349883
19.155510809781614,5,0.14585555888350454,28.884748858501908,43.103766268182824,56.78928225958144
2.472617740083107,14,0.25780391699196925,23.764903003019565,63.80136711388647,24.589143955548955
16.67461280714311,17,0.5861071179372228,38.413977419643615,70.35731584573878,70.97273676675154
7.1355595385299,11,0.3190272683733495,43.60446391279355,67.4299991271607,54.13352237849358
6.471106816743813,1,0.4996929185709734,16.066074076442362,39.15204032965792,26.74217816197478
6.785785412628715,10,0.37400519937328924,15.198718277260236,61.12985368146994,29.946382885837426
22.943838692974015,9,0.640553796644048,57.698291126793485,30.152354186664873,99.48433979495724
12.749514313748685,12,0.4871453627808089,37.431536851151314,13.889373090233256,73.87086043023741
16.902037020884343,1,0.004609935973168167,26.456406251184745,57.31800677738866,45.21173692820539
7.383221732092666,18,0.649680837945384,49.079293206822854,55.41573153154842,67.24343608358043
13.312384152035396,12,0.42212155705018173,33.88374273278544,66.1140576824013,53.14401996838486
9.07745338617415,2,0.34169834049022285,18.291454570601974,53.12743446920159,28.370441308713758
8.367906489711817,1,0.09414675228322356,16.37044181028656,20.98241374817415,35.39270033602295
6.5507367752702,1,0.22036969056649147,26.827259639340195,69.72136744351387,24.915384249732355
10.520669013088314,1,0.22377229158085343,52.29427231429338,53.90769516130906,53.644802481386286
16.67073771043556,12,0.935369499404729,8.379635382434241,66.53267893245028,49.191987312732586
5.9400725136441705,7,0.4325129747465468,17.01893004151197,64.18749842632286,28.518398227967353
24.153377678495076,4,0.04206584721517004,54.12335003689253,30.85051410575619,89.75869603571458
3.5529860733598335,4,0.1388166822433209,11.695401293308777,15.218708239643666,21.206819334238258
12.26507658917519,15,0.07903267573291206,39.62941450452926,22.35530863627094,64.05764566489957
2.5831913007060603,1,0.5888693902072113,16.74312524665638,16.50036340192755,32.5800492412284
1.0553003661907445,6,0.18662149156682672,38.32267661315386,27.038870245609548,32.94436585142837
23.105594332609904,14,0.49855764028177596,26.070729176432764,42.16725911181951,74.60367275657944
20.354427451790535,14,0.37006206286997556,10.592229303704553,73.4767423486898,43.911335138040045
17.50680664157618,10,0.8038763771441993,37.036128715475854,71.04131291444442,62.46941604082029
21.697174922173645,7,0.3204896372653623,42.56735108965223,60.30198705670096,68.32603583429247
20.16978636275835,12,0.4582654823968083,42.41499404311916,11.687865168347818,84.5717396268387
16.35732416416661,19,0.7212855485978258,40.03689249899903,33.89724409243875,79.28548542983394
21.259886981325046,9,0.43335120693063933,32.51236295145502,57.764389853916384,62.886505583980394
10.074613559772578,3,0.7932155360131891,33.57099392726291,19.032022778734785,62.10328371743939
14.04241991426059,4,0.6616843562366649,39.96020603943778,66.0761495011136,56.519594963422804
19.51961099797682,13,0.410529113946716,42.96426489606526,74.02015759913155,68.84166185423578
2.5775513980354927,10,0.5039819256863627,41.01822063572618,34.787311264647784,49.77640905500008
21.536813945480855,14,0.9672034558421935,37.282006070239845,59.40901433046834,84.16547989907214
4.342346164566823,6,0.6616114965083923,13.571144164226512,20.374289286809933,36.729633781683184
21.68126069598971,8,0.9049952259723248,16.5839096171074,58.35715143791189,64.44048228575264
8.127655355006711,19,0.17875850347106437,19.31232115694416,11.50187886009303,45.26178589803227
8.506179726245852,10,0.4832361562451519,55.581391139812624,20.554005476777068,70.27763480875147
2.311742901807681,5,0.9086616698450506,46.76673004883316,59.691701262606905,51.774382879792185
22.204540785445865,5,0.32261206144141763,35.4076750745283,59.829515601341434,60.4778247184469
4.775504858576304,5,0.9676641981464208,18.863131069922574,54.881389409162395,36.94679281962402
15.936222599906873,9,0.09707749047365744,11.099033778429416,43.41548170689423,38.90084243745425
16.277206181711296,9,0.9026711702750368,54.43175742889861,57.24356638203616,84.57895112232391
7.388211833658825,15,0.4452121220658587,54.09663087026044,64.16605588021518,54.04581263675376
24.648693457691706,9,0.07374416514116067,11.088257763263035,77.65371613257206,44.845639237638615
2.0720723437215804,14,0.8795215925860874,48.84691663530729,72.20487220840235,51.880495076692306
15.392864269292199,6,0.25194021240911346,29.565478812045196,65.61739417962872,41.04238319157926
12.248826222701133,8,0.022250125495225204,22.81818130567971,58.633026170006104,31.652724855155302
6.514360625108229,2,0.1358071055691923,45.6507494914789,50.19088818026571,42.064879886095795
4.507016927412188,5,0.6591147418997616,38.78812475834018,18.44261763463414,56.95626807068797
18.55856677489517,17,0.9778114891381948,47.901655917633555,21.588978946887504,99.06361336919053
22.949714424789068,10,0.1114621395835168,9.08808733481154,67.41956924696296,46.35588187541927
3.1348834178906984,14,0.461948048124762,22.522286097660103,66.23190385450543,24.539662688786972
5.252515196597134,18,0.1806365509475325,22.562426772920467,53.012124818135405,27.19106861924511
